time,px,py,pz,qx,qy,qz,qw,Fx,Fy,Fz,Tx,Ty,Tz
4.387484550476074,0.554487407207489,-0.04246427118778229,0.07500149309635162,0.998467455669788,-0.04792514774919865,-0.027498942871026087,-0.0031201507180761198,0.03647071495652199,-1.2653485536575317,-0.4655740559101105,-0.2729610204696655,0.037725843489170074,0.21733751893043518
4.397483587265015,0.5544900298118591,-0.042465269565582275,0.0750037431716919,0.9984676123721216,-0.0479236384971118,-0.027495224337150147,-0.0031207885804806807,0.04349189251661301,-1.309777855873108,-0.42834940552711487,-0.27610117197036743,0.03820287063717842,0.2168693095445633
4.407484531402588,0.5544887185096741,-0.04246283322572708,0.0750027522444725,0.9984675526759974,-0.04792373836856278,-0.0274975494661796,-0.003121443850432032,0.05473539978265762,-1.260874629020691,-0.39229804277420044,-0.26658895611763,0.03759762644767761,0.2163947969675064
4.417490005493164,0.5544900298118591,-0.042463213205337524,0.07500438392162323,0.9984675526759974,-0.047925368819002626,-0.027494322144370763,-0.0031222940538507475,0.04311966896057129,-1.247509479522705,-0.34975042939186096,-0.26600974798202515,0.0420546680688858,0.21609610319137573
4.427480697631836,0.5544867515563965,-0.04246219992637634,0.07500000298023224,0.9984674780558372,-0.04792436875949789,-0.027499065377757502,-0.0031217761434375576,0.047083768993616104,-1.2611738443374634,-0.35255131125450134,-0.2693309485912323,0.04171966388821602,0.21626947820186615
4.437448978424072,0.5544873476028442,-0.04246723651885986,0.07500243932008743,0.9984673885116375,-0.04792640832256274,-0.02749884678166624,-0.003120604945036323,0.07139831781387329,-1.2787328958511353,-0.3290150463581085,-0.27423331141471863,0.03761379420757294,0.2154478132724762
4.4475061893463135,0.5544873476028442,-0.04246046766638756,0.07500197738409042,0.99846753028995,-0.04792343350038012,-0.027498799037598803,-0.0031218615601190484,0.04615003988146782,-1.2683143615722656,-0.34651684761047363,-0.26923906803131104,0.04068091884255409,0.2151612937450409
4.457492828369141,0.554487407207489,-0.04246404767036438,0.07500128448009491,0.9984674482077716,-0.0479255342667209,-0.027498042970795434,-0.003120720419718455,0.03504175692796707,-1.266413688659668,-0.4409249722957611,-0.2635612189769745,0.03869933262467384,0.215562105178833
4.4674906730651855,0.554487407207489,-0.04246506839990616,0.07500165700912476,0.9984673959736545,-0.047926075904633436,-0.027499108679498514,-0.003120244238131389,0.036535222083330154,-1.228764295578003,-0.41246724128723145,-0.2513445019721985,0.03951435536146164,0.21576111018657684
4.477699041366577,0.5544877648353577,-0.04246372729539871,0.07500311732292175,0.9984675676000287,-0.04792267991153395,-0.027498587208100198,-0.0031220509670010204,0.048805270344018936,-1.2737897634506226,-0.38547223806381226,-0.25893375277519226,0.038630593568086624,0.21867215633392334
4.487469673156738,0.5544903874397278,-0.042463161051273346,0.07500432431697845,0.998467418359705,-0.04792811382618716,-0.02749486404093245,-0.003121491957287107,0.05092133209109306,-1.2713868618011475,-0.40208759903907776,-0.25689688324928284,0.03758588060736656,0.21876299381256104
4.49749231338501,0.5544894933700562,-0.04246390238404274,0.07500287145376205,0.9984675676000287,-0.047923931664656125,-0.027496654546051654,-0.00312112509409275,0.0581822507083416,-1.2336331605911255,-0.46112194657325745,-0.2493806630373001,0.033489566296339035,0.21910691261291504
4.507516145706177,0.5544875860214233,-0.042463675141334534,0.07500142604112625,0.9984672318092689,-0.047929738307850744,-0.027498593657789845,-0.003122586309124537,0.04667271301150322,-1.1960259675979614,-0.4357692003250122,-0.2413630485534668,0.0359455943107605,0.21876174211502075
4.517561435699463,0.5544875860214233,-0.04246407747268677,0.07500209659337997,0.9984674631318045,-0.04792500747822377,-0.02749867496567478,-0.0031210540651196677,0.02690015360713005,-1.2786452770233154,-0.41407880187034607,-0.2532113492488861,0.040205761790275574,0.21861384809017181
4.527464866638184,0.5544854402542114,-0.04246265068650246,0.07499974220991135,0.9984674631318045,-0.04792360648464238,-0.027500718625419668,-0.003121470597207676,0.019035521894693375,-1.2206909656524658,-0.4186164140701294,-0.24287530779838562,0.04172923043370247,0.21643202006816864
4.537515878677368,0.5544881820678711,-0.04246244207024574,0.07500311732292175,0.9984674482077716,-0.04792558090432417,-0.027497806051770806,-0.0031218793058627914,0.021576320752501488,-1.249177098274231,-0.42288586497306824,-0.24819378554821014,0.04046088457107544,0.21565504372119904
4.547528982162476,0.5544887185096741,-0.042462192475795746,0.0750027522444725,0.99846758252406,-0.04792316236074162,-0.027497580357737323,-0.0031216484378738187,0.03222912177443504,-1.2722550630569458,-0.38911983370780945,-0.25591182708740234,0.03946448490023613,0.2161160558462143
4.557490587234497,0.5544921159744263,-0.042462147772312164,0.07500719279050827,0.9984676571442124,-0.04792455044501028,-0.02749195474168877,-0.003121979506383373,0.025856219232082367,-1.290389895439148,-0.4317293167114258,-0.26280921697616577,0.03849870711565018,0.21646089851856232
4.567451477050781,0.5544909834861755,-0.042459528893232346,0.07500294595956802,0.9984675899860754,-0.047923557489409005,-0.02749634798693152,-0.003122557789381976,0.01223514974117279,-1.2753137350082397,-0.41775020956993103,-0.2661908268928528,0.04166218638420105,0.21655616164207458
4.5774500370025635,0.5544854402542114,-0.0424640029668808,0.07499820739030838,0.9984674929798697,-0.047921836554183125,-0.027503139227569914,-0.0031207814333373517,0.05106160044670105,-1.2334481477737427,-0.4158647954463959,-0.261357843875885,0.03571232035756111,0.21607069671154022
4.587473154067993,0.5544888377189636,-0.042463820427656174,0.07500290125608444,0.9984675079039019,-0.04792461543888729,-0.027497739115098046,-0.00312229967377501,0.02542916126549244,-1.2601683139801025,-0.4121118485927582,-0.26601073145866394,0.03963793069124222,0.21613763272762299
4.597464084625244,0.5544875860214233,-0.04246428236365318,0.07500219345092773,0.9984675377519658,-0.047923554399983484,-0.027498346447376212,-0.0031214616193757107,0.03553880378603935,-1.2865817546844482,-0.3198581337928772,-0.2718753516674042,0.041358526796102524,0.21698014438152313
4.607517719268799,0.5544875264167786,-0.04246361553668976,0.07500104606151581,0.998467418359705,-0.047925798735491465,-0.027498662207456566,-0.0031211042821983085,0.03356485441327095,-1.26566481590271,-0.41239380836486816,-0.27177876234054565,0.03849541395902634,0.21875625848770142
4.617445707321167,0.5544878244400024,-0.042466603219509125,0.0750017911195755,0.9984673437395347,-0.04792796443672624,-0.027497647562703457,-0.003121283778759479,0.053702350705862045,-1.2320857048034668,-0.41846832633018494,-0.2679401934146881,0.03517591580748558,0.2192462533712387
4.627530097961426,0.5544897317886353,-0.04246514290571213,0.0750030055642128,0.9984675228279339,-0.0479251762392625,-0.02749587599835553,-0.003121347170724525,0.05915547162294388,-1.2268261909484863,-0.3872654438018799,-0.26939502358436584,0.03571518883109093,0.22019800543785095
4.63752818107605,0.55448979139328,-0.04246503859758377,0.07500449568033218,0.9984674929798697,-0.04792637905653825,-0.02749514834098339,-0.0031213299498242535,0.049866992980241776,-1.258961796760559,-0.4255891442298889,-0.27507591247558594,0.03646019846200943,0.2217877060174942
4.647522211074829,0.5544889569282532,-0.042464956641197205,0.07500416785478592,0.9984673735876035,-0.047927795108588855,-0.02749695930236832,-0.0031213946246592575,0.04915473610162735,-1.2315220832824707,-0.4078781008720398,-0.2695831060409546,0.037969909608364105,0.22057688236236572
4.657471656799316,0.5544876456260681,-0.042464446276426315,0.07500091195106506,0.9984673586635693,-0.047926866803822334,-0.02749925708190706,-0.0031213164367280568,0.04977060854434967,-1.276645541191101,-0.3597581684589386,-0.27817869186401367,0.039221182465553284,0.22146598994731903
4.667541265487671,0.5544865727424622,-0.042462583631277084,0.07500071078538895,0.9984674034356714,-0.04792543567851372,-0.02749983695338053,-0.003121029475492661,0.05218910425901413,-1.2908906936645508,-0.39197108149528503,-0.2759472131729126,0.03767614811658859,0.22195349633693695
4.677533149719238,0.5544898509979248,-0.042465031147003174,0.07500380277633667,0.9984675676000287,-0.0479243532685393,-0.027495841186347826,-0.0031204268126612386,0.06806424260139465,-1.2567476034164429,-0.368856281042099,-0.2671743631362915,0.03574986383318901,0.21963702142238617
4.687504291534424,0.5544910430908203,-0.04246290773153305,0.07500553131103516,0.9984676123721216,-0.04792457871103921,-0.02749387557788524,-0.003121291508652289,0.0649242177605629,-1.2524853944778442,-0.388161301612854,-0.2665029466152191,0.0352676585316658,0.2192326933145523
4.697519063949585,0.5544884204864502,-0.04246266558766365,0.07500346750020981,0.998467515365918,-0.047924622542740186,-0.027497266004329165,-0.003121450671227118,0.06436774879693985,-1.2733980417251587,-0.49964970350265503,-0.26993444561958313,0.03170701488852501,0.21954259276390076
4.707520246505737,0.5544875860214233,-0.04246380925178528,0.07500173896551132,0.9984673288155,-0.04792736632620518,-0.027499116125635836,-0.0031216668367758113,0.07572237402200699,-1.2716723680496216,-0.444159597158432,-0.269295334815979,0.03157297894358635,0.21873414516448975
4.717443227767944,0.5544896721839905,-0.04246428236365318,0.07500278949737549,0.9984673437395347,-0.047929135973443046,-0.027495346463117194,-0.00312236396406131,0.07019902765750885,-1.2911577224731445,-0.3402880132198334,-0.2704540193080902,0.03582103177905083,0.21743562817573547
4.7275378704071045,0.5544871091842651,-0.042466018348932266,0.07500089704990387,0.9984673959736545,-0.047926018074002354,-0.027499409958431423,-0.0031204650088974334,0.06748895347118378,-1.2616755962371826,-0.36094504594802856,-0.26647448539733887,0.03499140590429306,0.216117724776268
4.737523794174194,0.5544887185096741,-0.042465101927518845,0.0750027596950531,0.9984676049101062,-0.0479227844545097,-0.02749734188949112,-0.003120422731863536,0.0716581866145134,-1.2881388664245605,-0.32320696115493774,-0.2685389518737793,0.036379437893629074,0.21504361927509308
4.747516393661499,0.5544889569282532,-0.0424596443772316,0.07500370591878891,0.9984675526759974,-0.047924337195326155,-0.027496560749093655,-0.003122717756432154,0.07569995522499084,-1.2363274097442627,-0.43925240635871887,-0.2593359053134918,0.03097829408943653,0.2149263620376587
4.757524728775024,0.5544887781143188,-0.042463745921850204,0.07500438392162323,0.9984673437395347,-0.04792800547782142,-0.027497537497948216,-0.0031204801544739945,0.08998516201972961,-1.2159513235092163,-0.4420103430747986,-0.25920113921165466,0.0284201018512249,0.21439994871616364
4.767515182495117,0.5544902086257935,-0.04246411845088005,0.07500290125608444,0.9984674034356714,-0.04792743176802332,-0.02749622253896478,-0.0031214678689830875,0.061368659138679504,-1.2309104204177856,-0.4215768873691559,-0.26131385564804077,0.03331704065203667,0.21310263872146606
4.777512788772583,0.5544887185096741,-0.04246251657605171,0.0750022754073143,0.99846758252406,-0.047923143705702824,-0.027497493611806905,-0.0031223320867488345,0.04639234393835068,-1.2508403062820435,-0.4154452681541443,-0.2660326361656189,0.03628945350646973,0.21299701929092407
4.787469387054443,0.5544877052307129,-0.04246417060494423,0.07500141859054565,0.9984672840433946,-0.04792866313538797,-0.027498549312617863,-0.0031215791231543437,0.040375836193561554,-1.2627228498458862,-0.3741613030433655,-0.27105945348739624,0.03976831212639809,0.21509145200252533
4.797476530075073,0.5544877052307129,-0.04246585816144943,0.07500289380550385,0.9984674482077716,-0.04792608645594365,-0.027497156856333242,-0.0031209199120664564,0.026192335411906242,-1.298421859741211,-0.42277082800865173,-0.275905579328537,0.04097188264131546,0.21556861698627472
4.807532787322998,0.5544883608818054,-0.0424632653594017,0.07500346004962921,0.9984675601380131,-0.04792363540769054,-0.027497231192258866,-0.003122143274480701,0.0389234684407711,-1.244712233543396,-0.39537325501441956,-0.2667384147644043,0.03937438502907753,0.21583841741085052
4.817512512207031,0.5544883608818054,-0.042461831122636795,0.0750025063753128,0.9984675079039019,-0.04792458932183102,-0.02749732404045373,-0.0031216612633213725,0.07368116080760956,-1.2378634214401245,-0.374733567237854,-0.26692721247673035,0.03335360437631607,0.21647408604621887
4.827442169189453,0.5544859170913696,-0.042462557554244995,0.07499959319829941,0.9984673362775174,-0.04792623547239128,-0.027501062573900815,-0.0031208682609945564,0.07043593376874924,-1.232287049293518,-0.41561439633369446,-0.26545238494873047,0.03243694826960564,0.2155781388282776
4.837486267089844,0.554489016532898,-0.04246382787823677,0.0750032365322113,0.9984673959736545,-0.04792744891574563,-0.02749664714666898,-0.003121912523584753,0.04539034515619278,-1.3208376169204712,-0.4400555491447449,-0.27887162566185,0.03563959151506424,0.21702024340629578
4.8475401401519775,0.5544887185096741,-0.0424632653594017,0.07500161975622177,0.99846758252406,-0.04792261763360867,-0.027498116690102818,-0.0031219767082596986,0.050683483481407166,-1.2617363929748535,-0.4141096770763397,-0.2704835534095764,0.036377858370542526,0.21652080118656158
4.857529640197754,0.5544881820678711,-0.042462918907403946,0.07500256597995758,0.9984675526759974,-0.047923702923988,-0.02749767258943936,-0.0031223102604161896,0.051513321697711945,-1.2082206010818481,-0.399088978767395,-0.262018620967865,0.038041383028030396,0.21542498469352722
4.86755633354187,0.5544859170913696,-0.042464688420295715,0.07500066608190536,0.9984673661255864,-0.04792537031120628,-0.0275011279771893,-0.00312199440761431,0.046056490391492844,-1.2677242755889893,-0.35195761919021606,-0.27373117208480835,0.04166944697499275,0.21779170632362366
4.877467155456543,0.554489254951477,-0.0424625501036644,0.07500331848859787,0.9984675676000287,-0.04792396710923037,-0.027496523960778105,-0.0031217448494691396,0.05901334434747696,-1.2621843814849854,-0.3916822671890259,-0.2702081501483917,0.03904687613248825,0.21741265058517456
4.887483596801758,0.5544891953468323,-0.0424615778028965,0.07500253617763519,0.9984674482077716,-0.04792582155435706,-0.027497640021903153,-0.0031217234196738507,0.07195354998111725,-1.2658036947250366,-0.3508028984069824,-0.26861053705215454,0.03850185498595238,0.2171807587146759
4.897536754608154,0.5544889569282532,-0.042463112622499466,0.07500370591878891,0.9984674780558372,-0.047926168970930424,-0.027495982632273295,-0.0031206800431993944,0.03522467985749245,-1.2425581216812134,-0.4316801428794861,-0.2664274573326111,0.042104028165340424,0.21758750081062317
4.907541990280151,0.5544862151145935,-0.04246271774172783,0.07500095665454865,0.9984673437395347,-0.04792681528606136,-0.02749945710189979,-0.003121943642617832,0.032204821705818176,-1.2849624156951904,-0.40481019020080566,-0.2735997140407562,0.042831022292375565,0.21882329881191254
4.91746973991394,0.5544890761375427,-0.04246755689382553,0.07500266283750534,0.9984673810496205,-0.047927654837582635,-0.02749685462863223,-0.0031203435062771363,0.021480461582541466,-1.2973519563674927,-0.4639049172401428,-0.2757343053817749,0.04183749482035637,0.21866275370121002
4.927501916885376,0.5544869303703308,-0.042465940117836,0.07500046491622925,0.9984673885116375,-0.047925940080997875,-0.027499494111638375,-0.0031217026193919905,0.03856680542230606,-1.2434134483337402,-0.43206924200057983,-0.2664332389831543,0.04028910771012306,0.2178245633840561
4.9375059604644775,0.5544882416725159,-0.042466744780540466,0.07500223070383072,0.9984672840433946,-0.04792899332967343,-0.027497854412214837,-0.003121831082847454,0.043776847422122955,-1.2632811069488525,-0.390353262424469,-0.27116909623146057,0.04171724617481232,0.21943818032741547
4.947457313537598,0.5544887185096741,-0.04246196895837784,0.07500221580266953,0.9984675526759974,-0.047923508911578684,-0.027497567188466993,-0.003121801560811711,0.026421144604682922,-1.2574063539505005,-0.48280054330825806,-0.26715755462646484,0.04091430455446243,0.21958954632282257
4.957540273666382,0.554488480091095,-0.042461737990379333,0.07500181347131729,0.9984675079039019,-0.04792433561328438,-0.027498077704077566,-0.003122454743796622,0.052428845316171646,-1.287906527519226,-0.3674275279045105,-0.2715230882167816,0.041259970515966415,0.21869418025016785
4.967538595199585,0.5544869303703308,-0.04246080666780472,0.07500117272138596,0.99846758252406,-0.04792150952430396,-0.027499961673440116,-0.003121985452809136,0.06824544817209244,-1.2636173963546753,-0.32060956954956055,-0.26789283752441406,0.041061412543058395,0.21926458179950714
4.977511405944824,0.5544880032539368,-0.042463403195142746,0.07500319927930832,0.99846758252406,-0.04792336196965678,-0.02749690131432501,-0.0031219069850521846,0.041566286236047745,-1.2727125883102417,-0.36274775862693787,-0.26761114597320557,0.043515417724847794,0.2178150713443756
4.987478733062744,0.5544850826263428,-0.042464837431907654,0.07500069588422775,0.9984673735876035,-0.04792533823946481,-0.02750125928971147,-0.0031209811822753416,0.0662868395447731,-1.2670328617095947,-0.39855140447616577,-0.2679765224456787,0.038346920162439346,0.2182687520980835
4.997500419616699,0.5544875860214233,-0.042466290295124054,0.07500147819519043,0.9984672691193589,-0.04792930185430229,-0.02749821393283338,-0.003122261886149787,0.05170547962188721,-1.2782464027404785,-0.3629622459411621,-0.2706266939640045,0.04140289127826691,0.21965347230434418
5.007435321807861,0.5544858574867249,-0.04246629402041435,0.0750013217329979,0.9984673735876035,-0.04792629897416403,-0.027499696929885055,-0.0031204253202997863,0.030878592282533646,-1.315203309059143,-0.467690646648407,-0.27546337246894836,0.03984224796295166,0.2201126515865326
5.017504692077637,0.554489254951477,-0.04246111586689949,0.07500375807285309,0.9984675899860754,-0.04792316759910101,-0.027496793842355503,-0.0031229848731733068,0.04663605988025665,-1.2387477159500122,-0.38805440068244934,-0.26264292001724243,0.041058268398046494,0.21992509067058563
5.027475357055664,0.5544881224632263,-0.0424664244055748,0.07500333338975906,0.9984676347581672,-0.0479229453207413,-0.02749621243770083,-0.0031193671132231553,0.038594432175159454,-1.2553611993789673,-0.3546631932258606,-0.2659493684768677,0.043627481907606125,0.2216525673866272
5.0374932289123535,0.5544877648353577,-0.0424603596329689,0.07500216364860535,0.9984676422201824,-0.047921101844867524,-0.02749854784292688,-0.0031220770256192958,0.04356743022799492,-1.266020655632019,-0.39181506633758545,-0.2674148678779602,0.04109526425600052,0.22553569078445435
5.047499895095825,0.5544877052307129,-0.042462464421987534,0.07500148564577103,0.9984675377519658,-0.047923324942995955,-0.02749855165281221,-0.0031223157870030574,0.04954613372683525,-1.2372232675552368,-0.41121000051498413,-0.26118776202201843,0.04034547135233879,0.22611460089683533
5.057440280914307,0.5544872283935547,-0.04246510565280914,0.07500205934047699,0.9984674482077716,-0.047925526804704376,-0.02749820247139863,-0.0031213007080971825,0.05244966223835945,-1.2473467588424683,-0.362436980009079,-0.26004332304000854,0.04180339723825455,0.2252909541130066
5.067541599273682,0.5544878244400024,-0.042465731501579285,0.07500257343053818,0.9984673885116375,-0.047926885891648806,-0.027497928953578946,-0.0031211698430397444,0.049039412289857864,-1.2838095426559448,-0.3772582709789276,-0.26271459460258484,0.04100383445620537,0.2245946228504181
5.077715158462524,0.5544878840446472,-0.04246393218636513,0.07500185072422028,0.99846753028995,-0.047923655495353455,-0.027498423138547324,-0.0031210383481919462,0.054808683693408966,-1.2624084949493408,-0.3604246973991394,-0.25518590211868286,0.040611155331134796,0.22283867001533508
5.087606191635132,0.5544877648353577,-0.04246598482131958,0.07500225305557251,0.9984674034356714,-0.04792717992495435,-0.02749684561737245,-0.0031217229183874247,0.04217793047428131,-1.248817801475525,-0.34386247396469116,-0.2497948557138443,0.043501414358615875,0.22110183537006378
5.09750771522522,0.5544902682304382,-0.042464178055524826,0.07500404864549637,0.9984674631318045,-0.04792687298232682,-0.027495331049570068,-0.00312197865559074,0.04869283363223076,-1.2321038246154785,-0.4184286296367645,-0.2463449239730835,0.03960167616605759,0.2195558100938797
5.107483625411987,0.5544890761375427,-0.04246490076184273,0.0750017762184143,0.9984673810496205,-0.04792742911156761,-0.027497299551397382,-0.0031210977529668046,0.04654563590884209,-1.2418285608291626,-0.39276033639907837,-0.2505909502506256,0.040603723376989365,0.21969284117221832
5.117457389831543,0.5544887185096741,-0.04246428236365318,0.07500238716602325,0.9984674034356714,-0.04792700456755818,-0.02749709746044142,-0.003121542197666637,0.0517318993806839,-1.258531928062439,-0.44633758068084717,-0.2528608739376068,0.03772995248436928,0.2201099395751953
5.127479553222656,0.5544883012771606,-0.0424666702747345,0.07500197738409042,0.998467455669788,-0.0479257129969461,-0.02749758478402892,-0.003119711916529602,0.03637296333909035,-1.2789039611816406,-0.4234955906867981,-0.2520555853843689,0.041161827743053436,0.21942834556102753
5.137525796890259,0.554486870765686,-0.04246799275279045,0.07500134408473969,0.9984672094232142,-0.047929834523189066,-0.027498994425051663,-0.0031210859887811104,0.03610733896493912,-1.2570561170578003,-0.3934342563152313,-0.24591441452503204,0.0424470528960228,0.21978411078453064
5.147486448287964,0.5544859766960144,-0.04246364161372185,0.07500112056732178,0.9984673885116375,-0.04792621057911303,-0.02749921615150625,-0.003121506799743539,0.06049046665430069,-1.234620451927185,-0.39576759934425354,-0.2400801032781601,0.038227375596761703,0.22108952701091766
5.15750789642334,0.5544883012771606,-0.0424640029668808,0.0750029981136322,0.998467455669788,-0.047926030132645986,-0.027496919731811214,-0.0031223231559173565,0.05623255670070648,-1.2212589979171753,-0.3863976001739502,-0.23455558717250824,0.03852057829499245,0.2186414897441864
5.167490482330322,0.5544885993003845,-0.04246062412858009,0.0750032290816307,0.99846758252406,-0.047923382490199465,-0.02749693862440261,-0.0031220178076420543,0.05595003068447113,-1.2978763580322266,-0.359971821308136,-0.2463870495557785,0.04048401489853859,0.21895572543144226
5.177485466003418,0.554487943649292,-0.04246504232287407,0.0750032365322113,0.9984675004418858,-0.04792532095757504,-0.027496738477687674,-0.0031204042284175477,0.04676852747797966,-1.2898647785186768,-0.36995482444763184,-0.2482895404100418,0.04122781753540039,0.21972395479679108
5.1875035762786865,0.5544883608818054,-0.04246366396546364,0.07500357925891876,0.9984675004418858,-0.04792504672848214,-0.027497098519966106,-0.0031209403859361294,0.051556024700403214,-1.2801376581192017,-0.3868017792701721,-0.2499062865972519,0.040053512901067734,0.2210046947002411
5.197474241256714,0.5544890761375427,-0.042463913559913635,0.0750027596950531,0.9984675228279339,-0.04792426027680266,-0.027497494323068167,-0.0031208586418667475,0.052833136171102524,-1.2779070138931274,-0.4277627766132355,-0.2539549469947815,0.03857734426856041,0.2229124754667282
5.207548379898071,0.5544863939285278,-0.042464081197977066,0.07500039041042328,0.9984673885116375,-0.047925744203052414,-0.027500104131525663,-0.003120810383691024,0.0559573732316494,-1.2787936925888062,-0.44922271370887756,-0.25501152873039246,0.038255080580711365,0.22293664515018463
5.217498064041138,0.5544857382774353,-0.04246586933732033,0.07500119507312775,0.998467313891465,-0.047927174895621504,-0.027500200394709455,-0.0031215968104268458,0.02295548841357231,-1.2531191110610962,-0.4096400737762451,-0.2539289891719818,0.045608874410390854,0.22248335182666779
5.227488994598389,0.5544880032539368,-0.042461201548576355,0.07500158250331879,0.998467627296152,-0.04792174989095842,-0.027498143439622074,-0.003122058533840801,0.042418770492076874,-1.2480041980743408,-0.3447835147380829,-0.2570517063140869,0.04514589533209801,0.2217550128698349
5.237443447113037,0.554488480091095,-0.042460981756448746,0.07500287890434265,0.9984675452139816,-0.047923248099180554,-0.027498442315321593,-0.0031226123204995304,0.06041807308793068,-1.241967797279358,-0.3693302869796753,-0.25818243622779846,0.04049266129732132,0.22194984555244446
5.247476816177368,0.5544911623001099,-0.042462944984436035,0.07500559836626053,0.9984677616124163,-0.04792178075448126,-0.02749326611249395,-0.003121153927604393,0.0749162882566452,-1.237788438796997,-0.34283992648124695,-0.260123074054718,0.037925902754068375,0.2212730348110199
5.257476806640625,0.5544902682304382,-0.04246434569358826,0.07500633597373962,0.9984677243023448,-0.047922021329652925,-0.027494236268971902,-0.003120377411759823,0.04523918777704239,-1.2498676776885986,-0.4559996724128723,-0.26380112767219543,0.0375431627035141,0.21966473758220673
5.267505884170532,0.5544875860214233,-0.042464036494493484,0.07500149309635162,0.9984675079039019,-0.04792414906288244,-0.0274985711298907,-0.0031212414666200077,0.03416641056537628,-1.2756145000457764,-0.4211539030075073,-0.2699225842952728,0.04093623906373978,0.21899856626987457
5.27745246887207,0.554486870765686,-0.04246519133448601,0.07500111311674118,0.998467313891465,-0.047927939752418075,-0.027498929053473203,-0.0031211478651379434,0.04193940758705139,-1.248610496520996,-0.39378684759140015,-0.26558753848075867,0.040639519691467285,0.21702156960964203
5.287550926208496,0.5544893741607666,-0.04246315360069275,0.07500330358743668,0.9984675974480909,-0.047923782857219946,-0.027495903791521652,-0.0031220718605891656,0.043608494102954865,-1.3134077787399292,-0.3681408166885376,-0.2756671905517578,0.04081013426184654,0.2161591649055481
5.297444105148315,0.5544877052307129,-0.04246322438120842,0.07500165700912476,0.9984675526759974,-0.047923027611563265,-0.02749846636136402,-0.0031214152266060176,0.05387772619724274,-1.2708076238632202,-0.3801744282245636,-0.2681087553501129,0.03882702812552452,0.21443794667720795
5.307491779327393,0.55448979139328,-0.04246065393090248,0.07500433176755905,0.9984677392263736,-0.04792073528139418,-0.027495660170006264,-0.0031218521622994122,0.058031801134347916,-1.2091158628463745,-0.36743754148483276,-0.25866472721099854,0.03887238726019859,0.21441912651062012
5.317434787750244,0.5544883608818054,-0.042464062571525574,0.07500257343053818,0.9984673885116375,-0.0479276544793967,-0.027496382450561945,-0.0031215503476081994,0.06038559973239899,-1.240102767944336,-0.4142708480358124,-0.26613903045654297,0.03680591285228729,0.21791282296180725
5.327442646026611,0.5544885993003845,-0.0424627847969532,0.07500366866588593,0.9984675079039019,-0.04792521053466948,-0.027496424867516384,-0.003121691752652689,0.09219047427177429,-1.2445257902145386,-0.3928995430469513,-0.26370421051979065,0.031693823635578156,0.21832868456840515
5.337514162063599,0.5544893741607666,-0.04246518388390541,0.07500344514846802,0.9984675974480909,-0.04792384814985477,-0.02749576481148467,-0.003121001644348017,0.07679909467697144,-1.2743648290634155,-0.4079139530658722,-0.2677956223487854,0.03304118290543556,0.21832309663295746
5.347515821456909,0.5544887781143188,-0.04246274009346962,0.07500319182872772,0.9984676123721216,-0.047922435247145186,-0.027497447084956692,-0.00312150172761448,0.055891841650009155,-1.2974330186843872,-0.42978227138519287,-0.27281633019447327,0.03578495606780052,0.2189347743988037
5.357547998428345,0.5544872879981995,-0.04246358945965767,0.07500198483467102,0.9984675228279339,-0.04792387598298041,-0.02749820787834492,-0.0031209230017544545,0.06184959411621094,-1.281882643699646,-0.4127269685268402,-0.26982229948043823,0.036749232560396194,0.21977029740810394
5.367478370666504,0.5544880032539368,-0.04246320575475693,0.07500255107879639,0.9984673959736545,-0.04792658891829628,-0.02749789890000632,-0.00312278785314698,0.0907348245382309,-1.2746745347976685,-0.37769821286201477,-0.26990780234336853,0.03270825743675232,0.2214302271604538
5.377525806427002,0.5544864535331726,-0.042462654411792755,0.07500240206718445,0.9984673735876035,-0.047926211295463324,-0.027499657754295376,-0.003122020443044951,0.0643051341176033,-1.2360457181930542,-0.40888988971710205,-0.2646513283252716,0.03587191551923752,0.21902556717395782
5.387454986572266,0.5544885396957397,-0.04246250167489052,0.07500395178794861,0.9984674258217218,-0.047925798377319424,-0.02749830289239287,-0.0031222982981374023,0.0657070055603981,-1.2495384216308594,-0.4137803614139557,-0.26891258358955383,0.03534507751464844,0.21895289421081543
5.397488355636597,0.5544860363006592,-0.04246237874031067,0.07499981671571732,0.9984673512015521,-0.04792577584197978,-0.027501096674673774,-0.003122470915739312,0.05461788550019264,-1.2860664129257202,-0.44045311212539673,-0.27702125906944275,0.03649864345788956,0.21942320466041565
5.407501697540283,0.5544885993003845,-0.042464982718229294,0.07500187307596207,0.998467261657341,-0.04792992529099677,-0.027497206765921618,-0.003122120014549456,0.058032359927892685,-1.2940809726715088,-0.38122349977493286,-0.2791241407394409,0.037799637764692307,0.21993932127952576
5.417577505111694,0.5544864535331726,-0.04246589541435242,0.07500077039003372,0.9984673437395347,-0.04792681528606136,-0.027499705213975163,-0.003121081546431126,0.03782564401626587,-1.2840105295181274,-0.41923394799232483,-0.275777131319046,0.03917519748210907,0.22043444216251373
5.4274773597717285,0.5544887781143188,-0.04246191307902336,0.07500230520963669,0.9984674332837383,-0.047926113289350245,-0.02749738112783067,-0.0031221908917198576,0.030688755214214325,-1.244893193244934,-0.4089997410774231,-0.26837989687919617,0.040859028697013855,0.2200702726840973
